Unit price,Quantity,Total,cogs,gross income,Rating,Branch A,Branch B,Branch C,Mandalay,Naypyitaw,Yangon,Electronic accessories,Fashion accessories,Food and beverages,Health and beauty,Home and lifestyle,Sports and travel,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Morning,Afternoon,Evening,Night,Cash,Credit card,Ewallet,Customer type,Gender
-0.2748841074594786,-0.5043776416961785,-0.47908666983709514,-0.47908666983709497,-0.47908666983709514,0.07961843617764797,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.266869485422823,0.5060617072778021,1.3611573830966095,1.3611573830966095,1.3611573830966095,-0.21282761038855053,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5320757579054962,-1.5148169906701592,-1.2323311809875466,-1.2323311809875461,-1.2323311809875463,1.6588270876351205,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5369690188204057,1.1796879399271225,-0.7574447160848436,-0.7574447160848434,-0.7574447160848436,-0.5637628662679885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.6907011615911507,-0.8411907580208388,-0.010164713710165018,-0.01016471371016489,-0.010164713710165134,-0.6807412848944681,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0314575258416627,-0.1675645253715183,-0.7070253073687801,-0.7070253073687799,-0.7070253073687801,0.9569565758762435,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.836262524910774,0.5060617072778021,1.0175330213959823,1.017533021395982,1.017533021395982,0.4305536920570865,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.7042517302785927,1.1796879399271225,2.5680478422864006,2.5680478422864,2.5680478422864006,-1.616568633906303,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7090377411231228,-1.178003874345499,-0.6613689236463192,-0.6613689236463189,-0.661368923646319,-1.3826117966533444,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7786726079891451,0.8428748236024622,1.2949899548071029,1.2949899548071033,1.294989954807103,0.8399781572497644,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6559128995212866,-0.1675645253715183,-1.0629648778366503,-1.06296487783665,-1.0629648778366503,0.37206448274384646,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4029689506890337,-0.1675645253715183,-0.9187868239762471,-0.9187868239762469,-0.9187868239762471,-1.207144168713625,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.9061147654828234,-1.5148169906701592,-1.1609716263536622,-1.160971626353662,-1.1609716263536625,-1.0316765407739061,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.4901875877155034,0.16924859095314188,-0.21973781342867946,-0.2197378134286794,-0.21973781342867965,-0.7977197035209476,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0231766227548926,-0.8411907580208388,-0.9383109354365101,-0.9383109354365099,-0.9383109354365101,-0.27131681970179006,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5726202138974428,-1.178003874345499,-0.9535869435241003,-0.9535869435241002,-0.9535869435241003,-1.1486549594003854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1530880202522344,0.16924859095314188,0.2202627116560149,0.22026271165601502,0.22026271165601488,-0.622252075581228,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2158958218651803,-1.5148169906701592,-1.1962866675224455,-1.1962866675224455,-1.1962866675224457,0.9569565758762435,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.3946880476022636,-0.1675645253715183,-0.914066709117722,-0.9140667091177218,-0.914066709117722,0.898467366563004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5079858580167103,-0.1675645253715183,-0.9786464624093609,-0.9786464624093607,-0.978646462409361,-1.4995902152798235,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.472980222240818,1.1796879399271225,-0.6917922094162673,-0.6917922094162671,-0.6917922094162673,-1.1486549594003854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0419968570430067,1.1796879399271225,-0.24960326744262018,-0.24960326744262007,-0.2496032674426202,-1.265633378026865,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6940888037630113,-1.5148169906701592,-0.864548413238286,-0.8645484132382858,-0.8645484132382861,0.6060213199968054,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6568247398725457,0.8428748236024622,2.0958647158935806,2.09586471589358,2.09586471589358,0.898467366563004,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5564348124096647,1.5165010562517827,0.41979483976639415,0.4197948397663943,0.4197948397663941,-0.622252075581228,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.2201953043882998,1.5165010562517827,2.4451532154244373,2.4451532154244378,2.4451532154244378,1.71731629694836,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.068880620711863,-1.5148169906701592,-0.9358221476020151,-0.9358221476020149,-0.9358221476020151,-0.32980602901502953,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.34618362404828446,0.8428748236024622,0.9005599931747145,0.9005599931747147,0.9005599931747145,1.71731629694836,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14653010961454105,-0.1675645253715183,-0.20261666953275678,-0.20261666953275662,-0.20261666953275675,-0.9731873314606665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.1637346015239578,0.5060617072778021,1.2788557440179626,1.2788557440179629,1.2788557440179629,-0.9731873314606665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5988584182651542,-1.5148169906701592,-0.8754046774128937,-0.8754046774128935,-0.8754046774128939,0.13810764549088797,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.08781097863562519,-1.5148169906701592,-1.0676849926951753,-1.0676849926951753,-1.0676849926951755,-1.7335470525327825,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.071139048826437,0.5060617072778021,1.204964491414506,1.2049644914145061,1.2049644914145061,-0.21282761038855053,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.28257123215445884,-0.5043776416961785,-0.22488702963797977,-0.22488702963797957,-0.22488702963797966,-1.5580794245930636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.3376335663461316,-0.8411907580208388,-0.13091383381825272,-0.13091383381825242,-0.13091383381825275,-0.44678444764150904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
1.2687515088516343,1.1796879399271225,2.121224605724383,2.1212246057243833,2.1212246057243838,-0.3882952383282695,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.47437859091348755,0.16924859095314188,-0.20892445938914941,-0.20892445938914925,-0.20892445938914933,1.1324242038159629,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7670040627305142,1.1796879399271225,1.6064317151996048,1.6064317151996046,1.606431715199605,-0.44678444764150904,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8588468060565106,-0.1675645253715183,0.3704481844272681,0.37044818442726823,0.3704481844272681,-1.5580794245930636,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.3517779134253636,0.16924859095314188,-0.8090656085830773,-0.8090656085830771,-0.8090656085830773,-0.856208912834187,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6742494790532584,0.5060617072778021,-0.18785558306609637,-0.18785558306609632,-0.1878555830660964,0.25508606411736745,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8249703843379051,1.5165010562517827,1.994596797110678,1.9945967971106782,1.994596797110678,-0.5637628662679885,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.5747685183763682,0.16924859095314188,1.192692192782341,1.1926921927823408,1.1926921927823408,-1.441101005966584,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.20314984345861764,0.5060617072778021,0.5123090909934863,0.5123090909934863,0.5123090909934861,-1.441101005966584,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.30687850574927256,0.16924859095314188,-0.09435439873222183,-0.09435439873222172,-0.09435439873222194,-1.5580794245930636,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1362570594633117,-0.8411907580208388,-0.19978460061764156,-0.19978460061764144,-0.19978460061764175,0.25508606411736745,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10437278480916572,1.5165010562517827,0.9351455620471801,0.9351455620471805,0.9351455620471801,0.7229997386232845,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.8415321905114459,-0.8411907580208388,-0.3005805079146914,-0.30058050791469115,-0.30058050791469143,0.13810764549088797,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6053674215587611,-0.8411907580208388,-0.795420185628432,-0.7954201856284318,-0.795420185628432,0.313575273430607,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5779971295684945,-1.178003874345499,-1.1828128851081103,-1.1828128851081101,-1.1828128851081103,0.48904290137032597,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.22820992642495602,0.8428748236024622,0.37671306414858335,0.3767130641485833,0.3767130641485833,-1.1486549594003854,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7071557176943115,1.5165010562517827,1.8602880743181,1.8602880743181005,1.8602880743181003,1.483359459695401,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2377272936393924,0.8428748236024622,-0.5439667940742765,-0.5439667940742764,-0.5439667940742765,0.781488947936525,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7071557176943115,-0.5043776416961785,-0.03127650016829546,-0.03127650016829541,-0.031276500168295474,-0.5637628662679885,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4325976707938744,1.5165010562517827,0.5609691841713723,0.5609691841713722,0.5609691841713721,0.7229997386232845,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.8598169891340629,-1.5148169906701592,-1.1556936797391297,-1.1556936797391297,-1.1556936797391297,0.4305536920570865,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2784307806110738,0.5060617072778021,0.5723832801019876,0.5723832801019876,0.5723832801019876,-0.9146981221474265,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.8893355856032554,-0.8411907580208388,-0.28423174645016347,-0.2842317464501633,-0.2842317464501636,-0.9146981221474265,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.305103732390841,1.1796879399271225,-0.5195509272151785,-0.5195509272151784,-0.5195509272151786,-1.675057843219543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6490303651071858,0.16924859095314188,-0.32838627544491183,-0.32838627544491183,-0.328386275444912,-0.622252075581228,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0834013724768576,1.5165010562517827,-0.1809470513186188,-0.1809470513186186,-0.18094705131861882,1.015445785189483,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3537117177635299,0.5060617072778021,0.6324574692104888,0.6324574692104888,0.6324574692104888,0.37206448274384646,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.1078676770514058,-0.1675645253715183,-0.7505790944724435,-0.7505790944724433,-0.7505790944724435,-0.505273656954749,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2657402713655361,-1.5148169906701592,-0.913380146956482,-0.9133801469564818,-0.9133801469564821,-1.0316765407739061,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4013560818756049,1.5165010562517827,0.5965845962856979,0.596584596285698,0.5965845962856982,1.5418486690086404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.21143074654538777,-0.5043776416961785,-0.2573270917565704,-0.2573270917565703,-0.25732709175657037,-0.6807412848944681,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.7073730914003392,-1.5148169906701592,-1.1383150750327418,-1.1383150750327418,-1.138315075032742,0.547532110683566,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.13313857190683345,0.8428748236024622,0.7062629015437903,0.7062629015437903,0.7062629015437903,0.8399781572497644,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.633705023061312,1.1796879399271225,-0.8566958585191032,-0.8566958585191032,-0.8566958585191035,-1.5580794245930636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23627345580569845,-1.178003874345499,-0.7691591829610015,-0.7691591829610012,-0.7691591829610014,-1.207144168713625,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12598688287735021,-1.178003874345499,-0.794304522116417,-0.7943045221164168,-0.7943045221164171,1.0739349945027235,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.1432497175130603,-0.8411907580208388,-0.9793759347056784,-0.9793759347056782,-0.9793759347056785,-1.5580794245930636,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9066502011483201,1.5165010562517827,2.0877117902288553,2.0877117902288553,2.087711790228855,-0.32980602901502953,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.4797555065845391,-1.178003874345499,-1.160413794597655,-1.1604137945976545,-1.1604137945976547,0.13810764549088797,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.5896656748271252,0.16924859095314188,-0.9717808407969608,-0.9717808407969606,-0.9717808407969608,-1.675057843219543,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1053918752308043,0.16924859095314188,0.8716385621324789,0.871638562132479,0.8716385621324789,0.4305536920570865,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5394966015503619,-1.5148169906701592,-1.1191771547881764,-1.1191771547881761,-1.1191771547881766,-0.44678444764150904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.1780379795829248,0.8428748236024622,1.6592111813449308,1.659211181344931,1.6592111813449313,0.7229997386232845,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.1003395833361602,-1.5148169906701592,-1.1831132560536528,-1.1831132560536526,-1.183113256053653,-1.090165750087146,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.443672437660715,1.5165010562517827,1.5599171287755935,1.559917128775594,1.5599171287755937,-1.1486549594003854,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7606051830725554,-0.5043776416961785,-0.00690354344427494,-0.006903543444274858,-0.006903543444275042,-1.616568633906303,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
